id,direction,family,effect,order_delta
G2:L20H7:conditional,restore,196,-0.12548828125,0.1611328125
G2:L20H7:conditional,restore,198,-0.6759033203125,0.006591796875
G2:L22H5:change,noise,0,0.0675811767578125,0.063873291015625
G2:L22H5:change,noise,2,0.04486083984375,0.0618896484375
G2:L22H5:change,noise,4,0.2081761360168457,0.2522897720336914
G2:L22H5:change,noise,6,0.0633544921875,0.097900390625
G2:L22H5:change,noise,8,-0.00244140625,-0.013671875
G2:L22H5:change,noise,12,0.1993408203125,0.03173828125
G2:L22H5:change,noise,14,0.0321044921875,-0.066162109375
G2:L22H5:change,noise,16,0.1425933837890625,0.049835205078125
G2:L22H5:change,noise,20,0.10255146026611328,0.08156776428222656
G2:L22H5:change,noise,24,0.16912841796875,-0.0003662109375
G2:L22H5:change,noise,26,0.0328369140625,0.075439453125
G2:L22H5:change,noise,28,0.213134765625,-0.03076171875
G2:L22H5:change,noise,30,0.0728759765625,0.109619140625
G2:L22H5:change,noise,32,0.029912948608398438,0.07935714721679688
G2:L22H5:change,noise,34,0.1497783660888672,0.07885360717773438
G2:L22H5:change,noise,36,0.176544189453125,0.05474853515625
G2:L22H5:change,noise,38,0.0070343017578125,0.047271728515625
G2:L22H5:change,noise,40,-0.08166122436523438,0.01831817626953125
G2:L22H5:change,noise,44,0.01507568359375,0.0157470703125
G2:L22H5:change,noise,46,0.059417724609375,0.06207275390625
G2:L22H5:change,noise,48,0.0545196533203125,0.062469482421875
G2:L22H5:change,noise,50,0.091949462890625,0.05206298828125
G2:L22H5:change,noise,52,0.0606536865234375,0.051239013671875
G2:L22H5:change,noise,54,-0.0020751953125,0.048828125
G2:L22H5:change,noise,56,0.0601043701171875,0.002777099609375
G2:L22H5:change,noise,58,0.08733367919921875,0.1332855224609375
G2:L22H5:change,noise,60,0.019871234893798828,0.12287235260009766
G2:L22H5:change,noise,62,0.10260391235351562,0.09558868408203125
G2:L22H5:change,noise,64,0.056396484375,0.076171875
G2:L22H5:change,noise,66,0.03515625,0.07470703125
G2:L22H5:change,noise,68,0.02569580078125,0.1148681640625
G2:L22H5:change,noise,70,0.024810791015625,0.04083251953125
G2:L22H5:change,noise,72,0.0660400390625,0.054443359375
G2:L22H5:change,noise,76,0.03505706787109375,0.0398406982421875
G2:L22H5:change,noise,78,0.03350830078125,0.0152587890625
G2:L22H5:change,noise,80,0.10394287109375,0.0643310546875
G2:L22H5:change,noise,82,0.03277587890625,0.0543212890625
G2:L22H5:change,noise,84,0.1963653564453125,0.223907470703125
G2:L22H5:change,noise,86,0.04180908203125,0.0697021484375
G2:L22H5:change,noise,88,0.09562873840332031,0.10361099243164062
G2:L22H5:change,noise,90,0.04004669189453125,0.094390869140625
G2:L22H5:change,noise,92,0.13494873046875,0.0379638671875
G2:L22H5:change,noise,94,0.1695556640625,0.082763671875
G2:L22H5:change,noise,96,0.10910797119140625,0.0888214111328125
G2:L22H5:change,noise,98,0.10888671875,0.02880859375
G2:L22H5:change,noise,100,0.04180908203125,0.0328369140625
G2:L22H5:change,noise,102,0.12572479248046875,0.2031097412109375
G2:L22H5:change,noise,104,0.0672454833984375,0.038787841796875
G2:L22H5:change,noise,108,0.08739852905273438,0.02587127685546875
G2:L22H5:change,noise,110,0.11865234375,0.0986328125
G2:L22H5:change,noise,112,0.08658599853515625,0.0298004150390625
G2:L22H5:change,noise,114,0.323974609375,-0.04541015625
G2:L22H5:change,noise,116,0.10662841796875,0.0472412109375
G2:L22H5:change,noise,118,0.079833984375,0.07958984375
G2:L22H5:change,noise,120,0.11804962158203125,0.0944671630859375
G2:L22H5:change,noise,122,0.10163211822509766,0.10292243957519531
G2:L22H5:change,noise,124,0.16217041015625,0.1932373046875
G2:L22H5:change,noise,126,0.111419677734375,0.07391357421875
G2:L22H5:change,noise,128,0.0933837890625,0.096435546875
G2:L22H5:change,noise,130,0.05265045166015625,0.0074920654296875
G2:L22H5:change,noise,132,0.0477294921875,0.065185546875
G2:L22H5:change,noise,134,0.066864013671875,0.08526611328125
G2:L22H5:change,noise,136,0.23388671875,0.1044921875
G2:L22H5:change,noise,138,-0.03546142578125,-0.0008544921875
G2:L22H5:change,noise,140,0.073883056640625,0.02374267578125
G2:L22H5:change,noise,142,0.13427734375,0.02734375
G2:L22H5:change,noise,148,-0.0289306640625,-0.008056640625
G2:L22H5:change,noise,150,0.0624542236328125,0.079010009765625
G2:L22H5:change,noise,152,0.0220947265625,0.111572265625
G2:L22H5:change,noise,154,0.20062255859375,0.1446533203125
G2:L22H5:change,noise,156,0.014404296875,0.070068359375
G2:L22H5:change,noise,158,0.0670166015625,0.012939453125
G2:L22H5:change,noise,160,0.18283367156982422,0.03705406188964844
G2:L22H5:change,noise,162,0.10107421875,0.025390625
G2:L22H5:change,noise,166,0.498992919921875,0.11871337890625
G2:L22H5:change,noise,168,0.00634765625,-0.0166015625
G2:L22H5:change,noise,170,0.1064910888671875,0.254791259765625
G2:L22H5:change,noise,172,0.02484130859375,0.0301513671875
G2:L22H5:change,noise,174,0.019775390625,0.02783203125
G2:L22H5:change,noise,176,0.024169921875,0.08203125
G2:L22H5:change,noise,178,0.09291458129882812,0.06766510009765625
G2:L22H5:change,noise,180,0.013427734375,0.08154296875
G2:L22H5:change,noise,182,0.4952511787414551,0.07973575592041016
G2:L22H5:change,noise,186,0.0906982421875,0.08447265625
G2:L22H5:change,noise,188,0.24444580078125,0.0208740234375
G2:L22H5:change,noise,192,0.01904296875,0.08154296875
G2:L22H5:change,noise,194,0.1536865234375,-0.030517578125
G2:L22H5:change,noise,196,0.03369140625,0.0576171875
G2:L22H5:change,noise,198,0.10498046875,0.0087890625
G2:L22H5:change,restore,0,0.165374755859375,0.31658935546875
G2:L22H5:change,restore,2,0.06479835510253906,0.07271194458007812
G2:L22H5:change,restore,4,0.12643146514892578,0.10393714904785156
G2:L22H5:change,restore,6,0.0220947265625,0.038330078125
G2:L22H5:change,restore,8,0.18859100341796875,0.3011016845703125
G2:L22H5:change,restore,12,0.159820556640625,0.08856201171875
G2:L22H5:change,restore,14,0.09784698486328125,0.0433502197265625
G2:L22H5:change,restore,16,-0.008453369140625,0.07684326171875
G2:L22H5:change,restore,20,0.0919189453125,0.010009765625
G2:L22H5:change,restore,24,0.023160934448242188,0.15642929077148438
G2:L22H5:change,restore,26,-0.0152587890625,-0.001220703125
G2:L22H5:change,restore,28,-0.0059814453125,0.062255859375
G2:L22H5:change,restore,30,0.1229248046875,0.063720703125
G2:L22H5:change,restore,32,0.12451171875,0.0860595703125
G2:L22H5:change,restore,34,0.263916015625,0.10888671875
G2:L22H5:change,restore,36,-0.05002593994140625,0.1214141845703125
G2:L22H5:change,restore,38,0.03253173828125,-0.010986328125
G2:L22H5:change,restore,40,0.23077392578125,0.0860595703125
G2:L22H5:change,restore,44,0.12139892578125,0.0108642578125
G2:L22H5:change,restore,46,0.08221435546875,0.0433349609375
G2:L22H5:change,restore,48,0.05352783203125,0.1324462890625
G2:L22H5:change,restore,50,0.04278564453125,0.0513916015625
G2:L22H5:change,restore,52,0.17688751220703125,0.2601776123046875
G2:L22H5:change,restore,54,0.0740966796875,-0.036376953125
G2:L22H5:change,restore,56,0.09990692138671875,-0.0804290771484375
G2:L22H5:change,restore,58,0.03179931640625,0.0255126953125
G2:L22H5:change,restore,60,0.12481689453125,0.0484619140625
G2:L22H5:change,restore,62,0.154510498046875,0.21929931640625
G2:L22H5:change,restore,64,0.0745697021484375,0.068206787109375
G2:L22H5:change,restore,66,0.04506874084472656,-0.008251190185546875
G2:L22H5:change,restore,68,0.0699462890625,0.053955078125
G2:L22H5:change,restore,70,0.034576416015625,0.02520751953125
G2:L22H5:change,restore,72,0.1470947265625,0.074462890625
G2:L22H5:change,restore,76,0.0883026123046875,0.115570068359375
G2:L22H5:change,restore,78,0.135009765625,0.05224609375
G2:L22H5:change,restore,80,0.03410911560058594,0.07114791870117188
G2:L22H5:change,restore,82,0.02392578125,0.0361328125
G2:L22H5:change,restore,84,0.0322265625,0.0283203125
G2:L22H5:change,restore,86,0.08594512939453125,0.0098724365234375
G2:L22H5:change,restore,88,0.18917465209960938,0.00627899169921875
G2:L22H5:change,restore,90,0.02924346923828125,0.0645904541015625
G2:L22H5:change,restore,92,0.07842254638671875,0.0074310302734375
G2:L22H5:change,restore,94,0.193450927734375,0.15203857421875
G2:L22H5:change,restore,96,0.036865234375,-0.00439453125
G2:L22H5:change,restore,98,0.02276611328125,0.0433349609375
G2:L22H5:change,restore,100,0.05291748046875,0.0699462890625
G2:L22H5:change,restore,102,0.0648193359375,0.086669921875
G2:L22H5:change,restore,104,0.1390533447265625,0.040313720703125
G2:L22H5:change,restore,108,-0.0070798397064208984,0.021804332733154297
G2:L22H5:change,restore,110,0.06134033203125,0.0718994140625
G2:L22H5:change,restore,112,0.199462890625,0.244384765625
G2:L22H5:change,restore,114,0.0260009765625,0.014404296875
G2:L22H5:change,restore,116,0.0018463134765625,0.114837646484375
G2:L22H5:change,restore,118,0.14794921875,0.33447265625
G2:L22H5:change,restore,120,0.07275390625,0.0888671875
G2:L22H5:change,restore,122,0.055633544921875,0.09515380859375
G2:L22H5:change,restore,124,0.0556640625,0.037109375
G2:L22H5:change,restore,126,0.039825439453125,0.17327880859375
G2:L22H5:change,restore,128,0.16827392578125,0.0694580078125
G2:L22H5:change,restore,130,0.1337890625,0.072265625
G2:L22H5:change,restore,132,0.10931396484375,0.2132568359375
G2:L22H5:change,restore,134,0.0337371826171875,0.113189697265625
G2:L22H5:change,restore,136,0.035797119140625,0.08172607421875
G2:L22H5:change,restore,138,0.1130828857421875,0.057220458984375
G2:L22H5:change,restore,140,0.1438446044921875,0.132904052734375
G2:L22H5:change,restore,142,0.0447845458984375,0.121795654296875
G2:L22H5:change,restore,148,0.07297515869140625,0.0912628173828125
G2:L22H5:change,restore,150,0.16204833984375,0.158935546875
G2:L22H5:change,restore,152,0.193145751953125,0.11602783203125
G2:L22H5:change,restore,154,0.038330078125,0.15380859375
G2:L22H5:change,restore,156,0.1163330078125,0.167236328125
G2:L22H5:change,restore,158,0.02864837646484375,0.0603790283203125
G2:L22H5:change,restore,160,0.07645797729492188,0.08634185791015625
G2:L22H5:change,restore,162,0.0791015625,0.0498046875
G2:L22H5:change,restore,166,-0.047943115234375,0.09735107421875
G2:L22H5:change,restore,168,0.005615234375,0.00927734375
G2:L22H5:change,restore,170,0.03082275390625,0.0518798828125
G2:L22H5:change,restore,172,0.01934814453125,0.0592041015625
G2:L22H5:change,restore,174,0.019775390625,0.01171875
G2:L22H5:change,restore,176,0.08795547485351562,0.00368499755859375
G2:L22H5:change,restore,178,0.10784912109375,0.1439208984375
G2:L22H5:change,restore,180,0.176666259765625,0.06719970703125
G2:L22H5:change,restore,182,0.00714111328125,0.0572509765625
G2:L22H5:change,restore,186,0.082427978515625,0.02081298828125
G2:L22H5:change,restore,188,0.04290771484375,0.0233154296875
G2:L22H5:change,restore,192,0.127166748046875,0.08148193359375
G2:L22H5:change,restore,194,0.03679180145263672,0.03452110290527344
G2:L22H5:change,restore,196,0.09375,0.005859375
G2:L22H5:change,restore,198,0.0562744140625,0.078369140625
G2:L22H5:conditional,noise,0,0.1368408203125,0.161865234375
G2:L22H5:conditional,noise,2,0.10394287109375,0.2244873046875
G2:L22H5:conditional,noise,4,0.5823521614074707,0.3961496353149414
G2:L22H5:conditional,noise,6,0.2049560546875,0.383056640625
G2:L22H5:conditional,noise,8,-0.17431640625,-0.1533203125
G2:L22H5:conditional,noise,12,0.5308837890625,-0.023193359375
G2:L22H5:conditional,noise,14,0.1678466796875,-0.183349609375
G2:L22H5:conditional,noise,16,0.85040283203125,0.0123291015625
G2:L22H5:conditional,noise,20,0.565582275390625,0.38116455078125
G2:L22H5:conditional,noise,24,0.9659423828125,0.518310546875
G2:L22H5:conditional,noise,26,0.48974609375,-0.1376953125
G2:L22H5:conditional,noise,28,0.95361328125,-0.130859375
G2:L22H5:conditional,noise,30,0.3067626953125,0.530517578125
G2:L22H5:conditional,noise,32,0.4097900390625,0.305419921875
G2:L22H5:conditional,noise,34,-0.01188802719116211,0.23257160186767578
G2:L22H5:conditional,noise,36,1.137115478515625,0.54864501953125
G2:L22H5:conditional,noise,38,0.03680419921875,0.5028076171875
G2:L22H5:conditional,noise,40,-0.85406494140625,-0.4283447265625
G2:L22H5:conditional,noise,44,-0.0743408203125,0.16845703125
G2:L22H5:conditional,noise,46,0.137359619140625,0.06512451171875
G2:L22H5:conditional,noise,48,0.3748779296875,0.755126953125
G2:L22H5:conditional,noise,50,0.380279541015625,0.39727783203125
G2:L22H5:conditional,noise,52,-0.20751953125,1.1357421875
G2:L22H5:conditional,noise,54,-0.1612548828125,0.4306640625
G2:L22H5:conditional,noise,56,0.21929931640625,-0.0689697265625
G2:L22H5:conditional,noise,58,0.581817626953125,0.38275146484375
G2:L22H5:conditional,noise,60,-0.177215576171875,0.26251220703125
G2:L22H5:conditional,noise,62,0.4353981018066406,0.40937042236328125
G2:L22H5:conditional,noise,64,0.267822265625,0.42041015625
G2:L22H5:conditional,noise,66,0.0313720703125,0.666748046875
G2:L22H5:conditional,noise,68,0.19586181640625,0.5089111328125
G2:L22H5:conditional,noise,70,0.186065673828125,0.26666259765625
G2:L22H5:conditional,noise,72,-0.09765625,0.23974609375
G2:L22H5:conditional,noise,76,0.21248626708984375,0.1154022216796875
G2:L22H5:conditional,noise,78,0.32379150390625,0.2071533203125
G2:L22H5:conditional,noise,80,-0.01580810546875,0.3394775390625
G2:L22H5:conditional,noise,82,0.56256103515625,0.1666259765625
G2:L22H5:conditional,noise,84,0.679901123046875,0.84820556640625
G2:L22H5:conditional,noise,86,0.27520751953125,0.5560302734375
G2:L22H5:conditional,noise,88,0.1487903594970703,0.7414283752441406
G2:L22H5:conditional,noise,90,0.1263275146484375,0.244293212890625
G2:L22H5:conditional,noise,92,0.35784912109375,0.3768310546875
G2:L22H5:conditional,noise,94,0.09375,-0.0625
G2:L22H5:conditional,noise,96,0.347503662109375,0.34881591796875
G2:L22H5:conditional,noise,98,0.55560302734375,0.3275146484375
G2:L22H5:conditional,noise,100,0.01776123046875,0.4034423828125
G2:L22H5:conditional,noise,102,-0.041748046875,0.93017578125
G2:L22H5:conditional,noise,104,0.0206451416015625,-0.112030029296875
G2:L22H5:conditional,noise,108,-0.0723724365234375,0.352813720703125
G2:L22H5:conditional,noise,110,0.618896484375,0.55126953125
G2:L22H5:conditional,noise,112,0.1943511962890625,0.126434326171875
G2:L22H5:conditional,noise,114,0.92999267578125,-0.0533447265625
G2:L22H5:conditional,noise,116,0.43798828125,0.19140625
G2:L22H5:conditional,noise,118,0.242919921875,0.05517578125
G2:L22H5:conditional,noise,120,0.25428009033203125,0.4533538818359375
G2:L22H5:conditional,noise,122,0.20697021484375,0.2176513671875
G2:L22H5:conditional,noise,124,0.25360107421875,0.1812744140625
G2:L22H5:conditional,noise,126,0.755645751953125,0.88531494140625
G2:L22H5:conditional,noise,128,0.21575927734375,0.2845458984375
G2:L22H5:conditional,noise,130,0.282196044921875,0.27545166015625
G2:L22H5:conditional,noise,132,0.3238525390625,0.188720703125
G2:L22H5:conditional,noise,134,0.2821044921875,0.6494140625
G2:L22H5:conditional,noise,136,0.642578125,0.078125
G2:L22H5:conditional,noise,138,-0.648834228515625,0.34393310546875
G2:L22H5:conditional,noise,140,0.115264892578125,0.23394775390625
G2:L22H5:conditional,noise,142,1.020751953125,0.29638671875
G2:L22H5:conditional,noise,148,-0.0877685546875,-0.174560546875
G2:L22H5:conditional,noise,150,0.3057861328125,0.311767578125
G2:L22H5:conditional,noise,152,-0.2347412109375,0.920166015625
G2:L22H5:conditional,noise,154,0.310302734375,0.51318359375
G2:L22H5:conditional,noise,156,0.31036376953125,0.2540283203125
G2:L22H5:conditional,noise,158,0.2135009765625,0.275634765625
G2:L22H5:conditional,noise,160,0.51239013671875,-0.0699462890625
G2:L22H5:conditional,noise,162,0.355712890625,-0.13623046875
G2:L22H5:conditional,noise,166,1.6529541015625,0.001220703125
G2:L22H5:conditional,noise,168,0.03271484375,-0.0107421875
G2:L22H5:conditional,noise,170,1.1061859130859375,1.355010986328125
G2:L22H5:conditional,noise,172,0.20123291015625,0.3419189453125
G2:L22H5:conditional,noise,174,0.044189453125,0.06982421875
G2:L22H5:conditional,noise,176,-0.04833984375,0.50830078125
G2:L22H5:conditional,noise,178,0.224853515625,0.30126953125
G2:L22H5:conditional,noise,180,-0.18389892578125,0.4974365234375
G2:L22H5:conditional,noise,182,1.244762897491455,-0.11752986907958984
G2:L22H5:conditional,noise,186,0.62762451171875,0.4517822265625
G2:L22H5:conditional,noise,188,0.666259765625,-0.10498046875
G2:L22H5:conditional,noise,192,0.00885009765625,0.7044677734375
G2:L22H5:conditional,noise,194,0.74102783203125,0.0447998046875
G2:L22H5:conditional,noise,196,0.240234375,0.484375
G2:L22H5:conditional,noise,198,0.62640380859375,0.3253173828125
G2:L22H5:conditional,restore,0,0.366912841796875,0.78363037109375
G2:L22H5:conditional,restore,2,0.15909767150878906,0.3887519836425781
G2:L22H5:conditional,restore,4,0.03021240234375,0.1009521484375
G2:L22H5:conditional,restore,6,0.12646484375,0.212890625
G2:L22H5:conditional,restore,8,0.48549652099609375,0.3027496337890625
G2:L22H5:conditional,restore,12,0.39093017578125,0.2718505859375
G2:L22H5:conditional,restore,14,0.7524490356445312,0.1621246337890625
G2:L22H5:conditional,restore,16,-0.078521728515625,0.17889404296875
G2:L22H5:conditional,restore,20,0.3348388671875,0.023193359375
G2:L22H5:conditional,restore,24,-0.056884765625,0.460693359375
G2:L22H5:conditional,restore,26,0.12298583984375,-0.0323486328125
G2:L22H5:conditional,restore,28,0.05780029296875,0.6600341796875
G2:L22H5:conditional,restore,30,0.3155517578125,0.420654296875
G2:L22H5:conditional,restore,32,0.1968994140625,0.420166015625
